Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
772,AP772,ExcessiveInterLanguageCommunication,,setSkipStatsUpdateOnDbOpen,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
773,AP773,ExcessiveInterLanguageCommunication,,setHardPendingCompactionBytesLimit,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
774,AP774,ExcessiveInterLanguageCommunication,,setManifestPreallocationSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
775,AP775,ExcessiveInterLanguageCommunication,,allowFAllocate,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
776,AP776,ExcessiveInterLanguageCommunication,,tailing,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
777,AP777,ExcessiveInterLanguageCommunication,,walDir,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
778,AP778,ExcessiveInterLanguageCommunication,,maxFileOpeningThreads,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
779,AP779,ExcessiveInterLanguageCommunication,,levelZeroFileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
780,AP780,ExcessiveInterLanguageCommunication,,setFillCache,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
781,AP781,ExcessiveInterLanguageCommunication,,setMergeOperatorName,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
782,AP782,ExcessiveInterLanguageCommunication,,setWalDir,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
783,AP783,ExcessiveInterLanguageCommunication,,setUseDirectReads,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
784,AP784,ExcessiveInterLanguageCommunication,,setEnableWriteThreadAdaptiveYield,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
785,AP785,ExcessiveInterLanguageCommunication,,bytesPerSync,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
786,AP786,ExcessiveInterLanguageCommunication,,accessHintOnCompactionStart,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
787,AP787,ExcessiveInterLanguageCommunication,,iterator0,WriteBatchWithIndex,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-5.6.2,8/12/2017
788,AP788,ExcessiveInterLanguageCommunication,,setParanoidChecks,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
789,AP789,ExcessiveInterLanguageCommunication,,enableWriteThreadAdaptiveYield,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
790,AP790,ExcessiveInterLanguageCommunication,,readTier,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
791,AP791,ExcessiveInterLanguageCommunication,,maxManifestFileSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
792,AP792,ExcessiveInterLanguageCommunication,,setAdviseRandomOnOpen,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
793,AP793,ExcessiveInterLanguageCommunication,,level0FileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
794,AP794,ExcessiveInterLanguageCommunication,,setBottommostCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
795,AP795,ExcessiveInterLanguageCommunication,,allowMmapReads,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
796,AP796,ExcessiveInterLanguageCommunication,,setCompactionOptionsUniversal,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
797,AP797,ExcessiveInterLanguageCommunication,,setShareFilesWithChecksum,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
798,AP798,ExcessiveInterLanguageCommunication,,setDbLogDir,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
799,AP799,ExcessiveInterLanguageCommunication,,setNewTableReaderForCompactionInputs,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
800,AP800,ExcessiveInterLanguageCommunication,,setUseAdaptiveMutex,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
801,AP801,ExcessiveInterLanguageCommunication,,walBytesPerSync,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
802,AP802,ExcessiveInterLanguageCommunication,,setMaxBackgroundOperations,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
803,AP803,ExcessiveInterLanguageCommunication,,iterator1,WriteBatchWithIndex,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-5.6.2,8/12/2017
804,AP804,ExcessiveInterLanguageCommunication,,setWalBytesPerSync,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
805,AP805,ExcessiveInterLanguageCommunication,,setSync,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
806,AP806,ExcessiveInterLanguageCommunication,,continueBackgroundWork,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
807,AP807,ExcessiveInterLanguageCommunication,,backupLogFiles,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
808,AP808,ExcessiveInterLanguageCommunication,,setMaxTotalWalSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
809,AP809,ExcessiveInterLanguageCommunication,,setUseFsync,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
810,AP810,ExcessiveInterLanguageCommunication,,infoLogLevel,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
811,AP811,ExcessiveInterLanguageCommunication,,open,TtlDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/TtlDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
812,AP812,ExcessiveInterLanguageCommunication,,setCreateIfMissing,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
813,AP813,ExcessiveInterLanguageCommunication,,setMergeOperator,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
814,AP814,ExcessiveInterLanguageCommunication,,bytesPerSync,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
815,AP815,ExcessiveInterLanguageCommunication,,setPrefixSameAsStart,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
816,AP816,ExcessiveInterLanguageCommunication,,setLogFileTimeToRoll,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
817,AP817,ExcessiveInterLanguageCommunication,,backgroundPurgeOnIteratorCleanup,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
818,AP818,ExcessiveInterLanguageCommunication,,optimizeFiltersForHits,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
819,AP819,ExcessiveInterLanguageCommunication,,avoidFlushDuringShutdown,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
820,AP820,ExcessiveInterLanguageCommunication,,setStatsDumpPeriodSec,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
821,AP821,ExcessiveInterLanguageCommunication,,maxTotalWalSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
822,AP822,ExcessiveInterLanguageCommunication,,dbPaths,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
823,AP823,ExcessiveInterLanguageCommunication,,setDisableAutoCompactions,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
824,AP824,ExcessiveInterLanguageCommunication,,setUseDirectIoForFlushAndCompaction,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
825,AP825,ExcessiveInterLanguageCommunication,,recycleLogFileNum,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
826,AP826,ExcessiveInterLanguageCommunication,,setEnableThreadTracking,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
827,AP827,ExcessiveInterLanguageCommunication,,setMaxTableFilesSizeFIFO,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
828,AP828,ExcessiveInterLanguageCommunication,,walRecoveryMode,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
829,AP829,ExcessiveInterLanguageCommunication,,setWritableFileMaxBufferSize,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
830,AP830,ExcessiveInterLanguageCommunication,,setMaxManifestFileSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
831,AP831,ExcessiveInterLanguageCommunication,,compactionReadaheadSize,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
832,AP832,ExcessiveInterLanguageCommunication,,setCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
833,AP833,ExcessiveInterLanguageCommunication,,setLevelZeroStopWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
834,AP834,ExcessiveInterLanguageCommunication,,level0StopWritesTrigger,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
835,AP835,ExcessiveInterLanguageCommunication,,setCompressionOptions,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
836,AP836,ExcessiveInterLanguageCommunication,,setMaxCompactionBytes,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
837,AP837,ExcessiveInterLanguageCommunication,,useDirectIoForFlushAndCompaction,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
838,AP838,ExcessiveInterLanguageCommunication,,compactionReadaheadSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
839,AP839,ExcessiveInterLanguageCommunication,,walTtlSeconds,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
840,AP840,ExcessiveInterLanguageCommunication,,inplaceUpdateNumLocks,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
841,AP841,ExcessiveInterLanguageCommunication,,setWritableFileMaxBufferSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
842,AP842,ExcessiveInterLanguageCommunication,,setLevelZeroFileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
843,AP843,ExcessiveInterLanguageCommunication,,compactRange,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
844,AP844,ExcessiveInterLanguageCommunication,,maxWriteBufferNumberToMaintain,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
845,AP845,ExcessiveInterLanguageCommunication,,destroyOldData,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
846,AP846,ExcessiveInterLanguageCommunication,,getDBOptionsFromProps,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
847,AP847,ExcessiveInterLanguageCommunication,,avoidFlushDuringRecovery,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
848,AP848,ExcessiveInterLanguageCommunication,,setMemtablePrefixBloomSizeRatio,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
849,AP849,ExcessiveInterLanguageCommunication,,setUseMmapWrites,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
850,AP850,TooMuchClustering,,,WriteOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WriteOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
851,AP851,TooMuchClustering,,,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
852,AP852,TooMuchClustering,,,WriteBatch,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WriteBatch.java,,rocksdb,rocksdb-5.6.2,8/12/2017
853,AP853,TooMuchClustering,,,WBWIRocksIterator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WBWIRocksIterator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
854,AP854,TooMuchClustering,,,CompressionOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/CompressionOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
855,AP855,TooMuchClustering,,,SstFileWriter,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/SstFileWriter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
856,AP856,TooMuchClustering,,,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
857,AP857,TooMuchClustering,,,WriteBatchWithIndex,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,,rocksdb,rocksdb-5.6.2,8/12/2017
858,AP858,TooMuchClustering,,,IngestExternalFileOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/IngestExternalFileOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
859,AP859,TooMuchClustering,,,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
860,AP860,TooMuchClustering,,,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
861,AP861,TooMuchClustering,,,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
862,AP862,TooMuchClustering,,,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
863,AP863,TooMuchClustering,,,AbstractSlice<T>,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/AbstractSlice.java,,rocksdb,rocksdb-5.6.2,8/12/2017
864,AP864,TooMuchClustering,,,RateLimiter,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RateLimiter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
865,AP865,TooMuchClustering,,,DirectSlice,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DirectSlice.java,,rocksdb,rocksdb-5.6.2,8/12/2017
866,AP866,TooMuchClustering,,,CompactionOptionsUniversal,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/CompactionOptionsUniversal.java,,rocksdb,rocksdb-5.6.2,8/12/2017
867,AP867,TooMuchClustering,,,BackupEngine,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupEngine.java,,rocksdb,rocksdb-5.6.2,8/12/2017
868,AP868,TooMuchClustering,,,RocksIterator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksIterator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
869,AP869,TooMuchClustering,,,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
870,AP870,TooMuchScattering,,,RemoveEmptyValueCompactionFilter,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RemoveEmptyValueCompactionFilter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
871,AP871,TooMuchScattering,,,Comparator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Comparator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
872,AP872,TooMuchScattering,,,Logger,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Logger.java,,rocksdb,rocksdb-5.6.2,8/12/2017
873,AP873,TooMuchScattering,,,RocksMemEnv,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksMemEnv.java,,rocksdb,rocksdb-5.6.2,8/12/2017
874,AP874,TooMuchScattering,,,BlockBasedTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BlockBasedTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
875,AP875,TooMuchScattering,,,HashSkipListMemTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/HashSkipListMemTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
876,AP876,TooMuchScattering,,,TransactionLogIterator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/TransactionLogIterator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
877,AP877,TooMuchScattering,,,Env,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Env.java,,rocksdb,rocksdb-5.6.2,8/12/2017
878,AP878,TooMuchScattering,,,VectorMemTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/VectorMemTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
879,AP879,TooMuchScattering,,,AbstractCompactionFilter<T extends AbstractSlice<?>>,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/AbstractCompactionFilter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
880,AP880,TooMuchScattering,,,Checkpoint,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Checkpoint.java,,rocksdb,rocksdb-5.6.2,8/12/2017
881,AP881,TooMuchScattering,,,CompactionOptionsFIFO,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/CompactionOptionsFIFO.java,,rocksdb,rocksdb-5.6.2,8/12/2017
882,AP882,TooMuchScattering,,,ClockCache,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ClockCache.java,,rocksdb,rocksdb-5.6.2,8/12/2017
883,AP883,TooMuchScattering,,,Statistics,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Statistics.java,,rocksdb,rocksdb-5.6.2,8/12/2017
884,AP884,TooMuchScattering,,,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/AbstractComparator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
885,AP885,TooMuchScattering,,,SkipListMemTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/SkipListMemTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
886,AP886,TooMuchScattering,,,BloomFilter,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BloomFilter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
887,AP887,TooMuchScattering,,,FlushOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/FlushOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
888,AP888,TooMuchScattering,,,TtlDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/TtlDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
889,AP889,TooMuchScattering,,,StringAppendOperator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/StringAppendOperator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
890,AP890,TooMuchScattering,,,Filter,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Filter.java,,rocksdb,rocksdb-5.6.2,8/12/2017
891,AP891,TooMuchScattering,,,HashLinkedListMemTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/HashLinkedListMemTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
892,AP892,TooMuchScattering,,,PlainTableConfig,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/PlainTableConfig.java,,rocksdb,rocksdb-5.6.2,8/12/2017
893,AP893,TooMuchScattering,,,Snapshot,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Snapshot.java,,rocksdb,rocksdb-5.6.2,8/12/2017
894,AP894,TooMuchScattering,,,ColumnFamilyHandle,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyHandle.java,,rocksdb,rocksdb-5.6.2,8/12/2017
895,AP895,TooMuchScattering,,,ComparatorOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ComparatorOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
896,AP896,TooMuchScattering,,,LRUCache,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/LRUCache.java,,rocksdb,rocksdb-5.6.2,8/12/2017
897,AP897,TooMuchScattering,,,DirectComparator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DirectComparator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
898,AP898,TooMuchScattering,,,CassandraValueMergeOperator,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/CassandraValueMergeOperator.java,,rocksdb,rocksdb-5.6.2,8/12/2017
899,AP899,TooMuchScattering,,,WriteBatchTest,org.rocksdb,rocksdb-5.6.2/java/src/test/java/org/rocksdb/WriteBatchTest.java,,rocksdb,rocksdb-5.6.2,8/12/2017
900,AP900,TooMuchScattering,,,RestoreOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RestoreOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
