Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
222,CS222,UnusedParameters,row,onItemClicked,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android-3.0.7,vlc-android-3.0.0,2/8/2018
223,CS223,UnusedParameters,row,onItemSelected,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android-3.0.8,vlc-android-3.0.0,2/8/2018
224,CS224,UnusedParameters,vlcVout,onNewVideoLayout,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android-3.0.9,vlc-android-3.0.0,2/8/2018
225,CS225,UnusedParameters,context,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.10,vlc-android-3.0.0,2/8/2018
226,CS226,UnusedParameters,fd,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.11,vlc-android-3.0.0,2/8/2018
227,CS227,UnusedParameters,listener,setOnPreparedListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.12,vlc-android-3.0.0,2/8/2018
228,CS228,UnusedParameters,event,onMediaPlayerEvent,AudioPlayerActivity,org.videolan.vlc.gui.tv.audioplayer,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/AudioPlayerActivity.java,AudioPlayerActivity.java,vlc-android-3.0.13,vlc-android-3.0.0,2/8/2018
229,CS229,UnusedParameters,l,setOnInfoListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android-3.0.14,vlc-android-3.0.0,2/8/2018
230,CS230,UnusedParameters,intent,onBind,MediaParsingService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/MediaParsingService.java,MediaParsingService.java,vlc-android-3.0.15,vlc-android-3.0.0,2/8/2018
231,CS231,UnusedParameters,e,onSingleTapUp,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android-3.0.16,vlc-android-3.0.0,2/8/2018
232,CS232,UnusedParameters,query,onQueryTextSubmit,ContentActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/ContentActivity.java,ContentActivity.java,vlc-android-3.0.17,vlc-android-3.0.0,2/8/2018
233,CS233,UnusedParameters,position,setContextMenuItems,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android-3.0.18,vlc-android-3.0.0,2/8/2018
234,CS234,UnusedParameters,entryPoint,onDiscoveryStarted,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android-3.0.19,vlc-android-3.0.0,2/8/2018
235,CS235,UnusedParameters,view,onClick,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android-3.0.20,vlc-android-3.0.0,2/8/2018
236,CS236,UnusedParameters,streamtype,setAudioStreamType,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.21,vlc-android-3.0.0,2/8/2018
237,CS237,UnusedParameters,v,onCreateContextMenu,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android-3.0.22,vlc-android-3.0.0,2/8/2018
238,CS238,UnusedParameters,streamCTR,decrypt,,,vlc-android-3.0.0/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android-3.0.23,vlc-android-3.0.0,2/8/2018
239,CS239,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesUi,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesUi.java,PreferencesUi.java,vlc-android-3.0.24,vlc-android-3.0.0,2/8/2018
240,CS240,UnusedParameters,length,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.25,vlc-android-3.0.0,2/8/2018
241,CS241,UnusedParameters,reader,onImageAvailable,BenchActivity,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/benchmark/BenchActivity.java,BenchActivity.java,vlc-android-3.0.26,vlc-android-3.0.0,2/8/2018
242,CS242,UnusedParameters,savedInstanceState,onCreateDialog,VlcDialog<T extends Dialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcDialog.java,VlcDialog.java,vlc-android-3.0.27,vlc-android-3.0.0,2/8/2018
243,CS243,UnusedParameters,anchor,onCtxClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android-3.0.28,vlc-android-3.0.0,2/8/2018
244,CS244,UnusedParameters,savedInstanceState,onCreateDialog,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android-3.0.29,vlc-android-3.0.0,2/8/2018
245,CS245,UnusedParameters,count,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android-3.0.30,vlc-android-3.0.0,2/8/2018
246,CS246,UnusedParameters,s,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android-3.0.31,vlc-android-3.0.0,2/8/2018
247,CS247,UnusedParameters,s,beforeTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android-3.0.32,vlc-android-3.0.0,2/8/2018
248,CS248,UnusedParameters,item,onCtxClick,,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android-3.0.33,vlc-android-3.0.0,2/8/2018
249,CS249,UnusedParameters,itemViewHolder,onItemClicked,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android-3.0.34,vlc-android-3.0.0,2/8/2018
250,CS250,UnusedParameters,vout,onSurfacesCreated,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.35,vlc-android-3.0.0,2/8/2018
251,CS251,UnusedParameters,parent,onItemSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android-3.0.36,vlc-android-3.0.0,2/8/2018
252,CS252,UnusedParameters,parent,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android-3.0.37,vlc-android-3.0.0,2/8/2018
253,CS253,UnusedParameters,t,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android-3.0.38,vlc-android-3.0.0,2/8/2018
254,CS254,UnusedParameters,event,onKeyDown,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android-3.0.39,vlc-android-3.0.0,2/8/2018
255,CS255,UnusedParameters,a,gglMulSubx,,,vlc-android-3.0.0/android-headers/14/system/core/include/private/pixelflinger/ggl_fixed.h,ggl_fixed.h,vlc-android-3.0.40,vlc-android-3.0.0,2/8/2018
256,CS256,UnusedParameters,r,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android-3.0.41,vlc-android-3.0.0,2/8/2018
257,CS257,UnusedParameters,seekBar,onStopTrackingTouch,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android-3.0.42,vlc-android-3.0.0,2/8/2018
258,CS258,UnusedParameters,v,onTouch,PopupLayout,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,PopupLayout.java,vlc-android-3.0.43,vlc-android-3.0.0,2/8/2018
259,CS259,UnusedParameters,l,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android-3.0.44,vlc-android-3.0.0,2/8/2018
260,CS260,UnusedParameters,view,onFabPlayClick,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android-3.0.45,vlc-android-3.0.0,2/8/2018
261,CS261,UnusedParameters,mediaList,onMediaAdded,,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android-3.0.46,vlc-android-3.0.0,2/8/2018
262,CS262,UnusedParameters,l,setOnPreparedListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android-3.0.47,vlc-android-3.0.0,2/8/2018
263,CS263,UnusedParameters,mode,onActionItemClicked,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android-3.0.48,vlc-android-3.0.0,2/8/2018
264,CS264,UnusedParameters,item,onCtxClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android-3.0.49,vlc-android-3.0.0,2/8/2018
265,CS265,UnusedParameters,object,serialize,NullSerializer,de.timroes.axmlrpc.serializer,vlc-android-3.0.0/java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/serializer/NullSerializer.java,NullSerializer.java,vlc-android-3.0.50,vlc-android-3.0.0,2/8/2018
266,CS266,UnusedParameters,s,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android-3.0.51,vlc-android-3.0.0,2/8/2018
267,CS267,UnusedParameters,entryPoint,onDiscoveryProgress,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android-3.0.52,vlc-android-3.0.0,2/8/2018
268,CS268,UnusedParameters,fromUser,onProgressChanged,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android-3.0.53,vlc-android-3.0.0,2/8/2018
269,CS269,UnusedParameters,mode,onDestroyActionMode,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android-3.0.54,vlc-android-3.0.0,2/8/2018
270,CS270,UnusedParameters,v,onLongClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android-3.0.55,vlc-android-3.0.0,2/8/2018
271,CS271,UnusedParameters,context,setWakeMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.56,vlc-android-3.0.0,2/8/2018
272,CS272,UnusedParameters,v,onClick,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android-3.0.57,vlc-android-3.0.0,2/8/2018
273,CS273,UnusedParameters,item,onCtxClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android-3.0.58,vlc-android-3.0.0,2/8/2018
274,CS274,UnusedParameters,seekBar,onStartTrackingTouch,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android-3.0.59,vlc-android-3.0.0,2/8/2018
275,CS275,UnusedParameters,thread,uncaughtException,StartActivityOnCrash,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/benchmark/StartActivityOnCrash.java,StartActivityOnCrash.java,vlc-android-3.0.60,vlc-android-3.0.0,2/8/2018
276,CS276,UnusedParameters,audioAttributes,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.61,vlc-android-3.0.0,2/8/2018
277,CS277,UnusedParameters,keyCode,onKeyDown,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android-3.0.62,vlc-android-3.0.0,2/8/2018
278,CS278,UnusedParameters,adapter,onUpdateFinished,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android-3.0.63,vlc-android-3.0.0,2/8/2018
279,CS279,UnusedParameters,position,browse,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android-3.0.64,vlc-android-3.0.0,2/8/2018
280,CS280,UnusedParameters,context,onReceive,ExternalMonitor,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/ExternalMonitor.java,ExternalMonitor.java,vlc-android-3.0.65,vlc-android-3.0.0,2/8/2018
281,CS281,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesAudio,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesAudio.java,PreferencesAudio.java,vlc-android-3.0.66,vlc-android-3.0.0,2/8/2018
282,CS282,UnusedParameters,seekBar,onStopTrackingTouch,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android-3.0.67,vlc-android-3.0.0,2/8/2018
283,CS283,UnusedParameters,headers,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.68,vlc-android-3.0.0,2/8/2018
284,CS284,UnusedParameters,caster,moveReferences,,,vlc-android-3.0.0/android-headers/14/frameworks/base/include/utils/RefBase.h,RefBase.h,vlc-android-3.0.69,vlc-android-3.0.0,2/8/2018
285,CS285,UnusedParameters,savedInstanceState,onCreateView,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android-3.0.70,vlc-android-3.0.0,2/8/2018
286,CS286,UnusedParameters,context,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android-3.0.71,vlc-android-3.0.0,2/8/2018
287,CS287,UnusedParameters,startId,onStartCommand,MediaParsingService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/MediaParsingService.java,MediaParsingService.java,vlc-android-3.0.72,vlc-android-3.0.0,2/8/2018
288,CS288,UnusedParameters,entryPoint,onEntryPointUnbanned,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android-3.0.73,vlc-android-3.0.0,2/8/2018
289,CS289,UnusedParameters,savedInstanceState,onCreateView,AboutFragment,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/AboutFragment.java,AboutFragment.java,vlc-android-3.0.74,vlc-android-3.0.0,2/8/2018
290,CS290,UnusedParameters,itemViewHolder,onItemSelected,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android-3.0.75,vlc-android-3.0.0,2/8/2018
291,CS291,UnusedParameters,view,onFabPlayClick,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,vlc-android-3.0.76,vlc-android-3.0.0,2/8/2018
292,CS292,UnusedParameters,target,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android-3.0.77,vlc-android-3.0.0,2/8/2018
293,CS293,UnusedParameters,key,sizeOf,BitmapCache,org.videolan.vlc.gui.helpers,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/helpers/BitmapCache.java,BitmapCache.java,vlc-android-3.0.78,vlc-android-3.0.0,2/8/2018
294,CS294,UnusedParameters,adapter,onUpdateFinished,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android-3.0.79,vlc-android-3.0.0,2/8/2018
295,CS295,UnusedParameters,listener,setOnSeekCompleteListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.80,vlc-android-3.0.0,2/8/2018
296,CS296,UnusedParameters,holder,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.81,vlc-android-3.0.0,2/8/2018
297,CS297,UnusedParameters,viewHolder,onItemClicked,SongsBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SongsBrowserFragment.java,SongsBrowserFragment.java,vlc-android-3.0.82,vlc-android-3.0.0,2/8/2018
298,CS298,UnusedParameters,size,encryptNative,,,vlc-android-3.0.0/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android-3.0.83,vlc-android-3.0.0,2/8/2018
299,CS299,UnusedParameters,activity,onActivityCreated,VLCApplication,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android-3.0.84,vlc-android-3.0.0,2/8/2018
300,CS300,UnusedParameters,name,onServiceDisconnected,DebugLogService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android-3.0.85,vlc-android-3.0.0,2/8/2018
301,CS301,UnusedParameters,id,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android-3.0.86,vlc-android-3.0.0,2/8/2018
302,CS302,UnusedParameters,viewType,onCreateViewHolder,SearchResultAdapter,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchResultAdapter.java,SearchResultAdapter.java,vlc-android-3.0.87,vlc-android-3.0.0,2/8/2018
303,CS303,UnusedParameters,activity,onActivityStopped,VLCApplication,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android-3.0.88,vlc-android-3.0.0,2/8/2018
304,CS304,UnusedParameters,oldItemPosition,areContentsTheSame,MediaItemDiffCallback< T extends MediaLibraryItem>,org.videolan.vlc.util,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,MediaItemDiffCallback.java,vlc-android-3.0.89,vlc-android-3.0.0,2/8/2018
305,CS305,UnusedParameters,typeLen,identifierForName,,,vlc-android-3.0.0/android-headers/14/frameworks/base/include/utils/ResourceTypes.h,ResourceTypes.h,vlc-android-3.0.90,vlc-android-3.0.0,2/8/2018
306,CS306,UnusedParameters,v,onLongClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android-3.0.91,vlc-android-3.0.0,2/8/2018
307,CS307,UnusedParameters,itemViewHolder,onItemSelected,MediaLibBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaLibBrowserFragment.java,MediaLibBrowserFragment.java,vlc-android-3.0.92,vlc-android-3.0.0,2/8/2018
308,CS308,UnusedParameters,trackType,getSelectedTrack,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android-3.0.93,vlc-android-3.0.0,2/8/2018
309,CS309,UnusedParameters,dialog,onCancel,MediaUtils,org.videolan.vlc.media,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/media/MediaUtils.java,MediaUtils.java,vlc-android-3.0.94,vlc-android-3.0.0,2/8/2018
310,CS310,UnusedParameters,adapter,onUpdateFinished,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android-3.0.95,vlc-android-3.0.0,2/8/2018
311,CS311,UnusedParameters,v,onCtxClick,,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android-3.0.96,vlc-android-3.0.0,2/8/2018
312,CS312,UnusedParameters,charSequence,findPreference,MultiSelectListPreferenceDialogFragmentCompat,org.videolan.vlc.gui.preferences.hack,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/preferences/hack/MultiSelectListPreferenceDialogFragmentCompat.java,MultiSelectListPreferenceDialogFragmentCompat.java,vlc-android-3.0.97,vlc-android-3.0.0,2/8/2018
313,CS313,UnusedParameters,intent,onReceive,PlaybackService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android-3.0.98,vlc-android-3.0.0,2/8/2018
314,CS314,UnusedParameters,row,onItemClicked,VideoBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/VideoBrowserFragment.java,VideoBrowserFragment.java,vlc-android-3.0.99,vlc-android-3.0.0,2/8/2018
315,CS315,UnusedParameters,recyclerView,onMove,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android-3.0.100,vlc-android-3.0.0,2/8/2018
316,CS316,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesAudio,org.videolan.vlc.gui.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesAudio.java,PreferencesAudio.java,vlc-android-3.0.101,vlc-android-3.0.0,2/8/2018
317,CS317,UnusedParameters,e1,onFling,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android-3.0.102,vlc-android-3.0.0,2/8/2018
318,CS318,UnusedParameters,s,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android-3.0.103,vlc-android-3.0.0,2/8/2018
319,CS319,UnusedParameters,rowViewHolder,onItemSelected,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android-3.0.104,vlc-android-3.0.0,2/8/2018
320,CS320,UnusedParameters,e2,onFling,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android-3.0.105,vlc-android-3.0.0,2/8/2018
321,CS321,UnusedParameters,item,onCtxClick,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android-3.0.106,vlc-android-3.0.0,2/8/2018
322,CS322,UnusedParameters,menu,inflate,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android-3.0.107,vlc-android-3.0.0,2/8/2018
