Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
tada/pljava,pljava-so/src/main/c/Backend.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,1,1,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3790,954,295,13,2,3790,954,295,544,210,121,,"Cluster name as property and in jps title.

Make the cluster name easily available if it is set (to a
nonempty string, in PostgreSQL versions where it is available),
as a java system property and in the title visible to jps
and jvisualvm.

In passing, lose the default vmoption to lock out jvisualvm local
connections. Noah Misch persuades me that PostgreSQL itself doesn't
make special efforts to prevent things that already require access
as the postgres user on the server host, and it would be unpostgresy
to do so here. Instead, simply document how to disable attachment,
if the admin so desires.   ,  Fix to allow building pljava with Microsoft Visual C

Code changes to allow compilation and linking with Microsoft
Visual C. Maven build process conditionalized to to detect Visual C
and adjust options appropriately. See msvc-build-notes.txt for
full details. Property names updated for clarity   ,  Add a GUC option for libjvm location.

The linker used to embed a dependency for libjvm into the pljava shared
object, which required using one of several system-specific ways to get
the system's library loader (not PostgreSQL's) to be able to find libjvm,
or loading pljava would simply fail.

By omitting the linked-in dependency on libjvm, pljava can now successfully
load and then use PostgreSQL's own dlopen wrapper to find libjvm using the
pljava.libjvm_location option, or give a helpful error report.

The history of PGDLLEXPORT through the years has been
somewhat bewildering, and it begins to seem tidier to cleanly define
a PLJAVADLLEXPORT that is used only here and doesn't change its meaning
across PG releases.   ,  PL/Java as a PostgreSQL 9.1+ extension.

Because PL/Java installation is already touched off by a simple
library LOAD (even on pre-9.1 databases without the extension
framework), extension support is largely a matter of having
extension scripts that touch off a LOAD. But the library does need
to detect that case and change some behaviors slightly. When LOAD
is used directly and something fails because the settings aren't
right, Backend reports a WARNING rather than an ERROR, to make it
as easy as possible to keep explore settings and eventually get them
right, without forcing a rollback. However, under CREATE EXTENSION,
it must be reported as an error, or the extension machinery will
think all is well.

Also, playing with the settings after CREATE EXTENSION failed can
result in getting PL/Java successfully installed but not as an
extension--easily remedied with CREATE EXTENSION FROM UNPACKAGED,
so a NOTICE suggesting that is reported in that case.

The method of finding the module pathname from the LOAD argument
doesn't work under CREATE EXTENSION (ActivePortal still refers to
the CREATE EXTENSION command itself, not the LOAD command in the
script), so as a workaround the script creates a temporary table
with the module pathname in it. This turns out to be useful anyway,
because it allows distinguishing the case of PL/Java itself being
installed by CREATE EXTENSION from the case where PL/Java is already
installed and its library is getting loaded in passing during
CREATE EXTENSION for something that depends on it. (Actual support
for PL/Java-managed extensions will have to come later, but the
case needs to be recognized even to say ""you can't do that yet."")

Reorganized the archives created by pljava-packaging so files are
at directory prefixes like pljava/pkglibdir, pljava/sharedir, etc.
That makes it easy to know where things should go in a manual
installation, but also opens the possibility of a self-extracting
archive that will use pg_config to look up the corresponding paths
at extraction time.   ,  MSVC profile using profile more, properties less.

This will have to be tested by someone with MSVC access. Its behavior
should be close to what I _think_ it should do. Possible nits: it puts
the MSVC extra include paths late in the list; if that's a problem
because they need to be early, I found syntax for that too, only a
little bit uglier. Also, an MSVC link will mention libjvm twice, once
in the right place (I think), but also still in the wrong one; I _think_
that should be harmless. Nothing another barrage of XML can't fix, if
it's a problem.   ,  Proclaim a default for pljava.classpath.

There may as well be an understood place to put the jar file so
the variable need not always be set.   ,  Workaround Windows creating_extension visibility.

Should now detect (in most cases?) when an extension is
being created, even in versions where creating_extension
isn't visible in Windows. Test depends on seeing the command
in ActivePortal; I am not sure what contexts could be contrived
where that wouldn't work right, but ordinary foreseeable cases
seem to work.

Got rid of pljavaInExtension: the idea that two cases have to be
distinguished (loading PL/Java itself as an extension, or using it
in the creation of some other extension) was sound, but the second
case isn't something that can be checked once at load time; it needs
a backend function that sqlj.install_jar can invoke whenever needed.   ,  Begin improving message helpfulness.

Some GUC hooks allow easily resuming the process if a setting
needed to be changed (as LOAD is a no-op after the first time,
so that isn't a way to try again).   ,  Begin new build and installation instructions.

Also document the existing examples, and add a new one, a fully worked
hello, world to demonstrate building, install_jar, and set_classpath.

Also add pljava.enable to simplify <9.2 installs, as explained in the
docs.

Alter the errhint for saving the settings in the <9.2 case.
Saving the settings with ALTER DATABASE ... SET won't work there, they
have to go in postgresql.conf.

Also masks the exact postgresql.conf path if the user isn't superuser.
I'm fairly sure there's no code path to produce this message if the user
isn't superuser, but a simple check is more readable than a proof.   ,  Conditional DDR as proposed on pljava-dev.

Delayed by a nice pljava trivia brain teaser ... IF a function's
SQL declaration says it's immutable (or even stable, I guess), AND
you call it from the deployment descriptor install commands of the
jar that contains it, AND that's the first reference you've made to
its containing class ... ClassNotFoundException. Go ahead, explain THAT
one to Aunt Tillie.... (Hint: SPI change visibility rules.)   ,  Add InstallHelper to keep hairy code from Backend.

Executive decision: attempts to ""finish"" the installation (creating
schema, language handlers, etc.) will only be made in the LOAD case.
In any other case where initialization is requested, assume things are
already set up, or explicitly being set up.   ,  Factor init sequence into a restartable routine.

The initsequencer routine can pick up where it left off, whether
started by _PG_init, by the internal call handler, or by a GUC hook
if the admin is trying a different config setting.

Continue moving bits out of the initializeJavaVM, etc., routines
into additional stages in the sequencer. Eventually: have a stage where
the JVM is running and a Java method can be called to check for and do
the SQL function declarations, SQLJ schema population, etc.

Ability to re-create the VM to try a new classpath is what I had hoped
for, but in many years of the JNI docs the restriction to one JVM per
process hasn't been relaxed yet, and it seems to mean you can't start
a second even after shutting down the first. So in many cases the admin
will have to exit and start a new session if installation fails at that
point. That's still not too bad.   ,  Shortcircuit assign hooks during abort.

Make sure assign hooks won't do things that could throw errors
during transaction abort.   ,  "
tada/pljava,pljava-so/src/main/c/DualState.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/Exception.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/ExecutionPlan.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/Function.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,4,1,0,40,4,4,0,0,0,,"Make DEBUG1 quieter.

Move a bunch of DEBUG1s to DEBUG2, leaving DEBUG1 for the
initial load message that identifies PL/Java and JVM versions.
(This is NOTICE if PL/Java is explicitly LOADed, so it's seen
by default, but in other cases you can now see it by enabling
DEBUG1, and not mixed in with a lot of other stuff.)   ,  "
tada/pljava,pljava-so/src/main/c/HashMap.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/InstallHelper.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,247,28,5,0,950,247,28,0,0,0,,"Thanks to Ken Olson reporting MSVC2010 complaints.   ,  InstallHelper groundwork() ensures good schema.

The language handler functions are created with CREATE OR REPLACE
so they will be sure to refer to the newly-specified native library,
without requiring a cascading drop of everything depending on them.

Most of what belongs in the schema can be autogenerated into a
pljava.ddr by annotations in Commands.java. No Deployer or install.sql
to keep in sync. (For some reason the byte[] parameters had to be
explicitly SQLType'd bytea, even though the DDRProcessor type mapper
is supposed to know that. A puzzle for another day.)   ,  Fail CREATE EXTENSION on nonempty schema.

Otherwise, someone might say CREATE EXTENSION meaning
CREATE EXTENSION FROM unpackaged, and have it appear to
succeed but without packaging any of the objects.   ,  Add InstallHelper to keep hairy code from Backend.

Executive decision: attempts to ""finish"" the installation (creating
schema, language handlers, etc.) will only be made in the LOAD case.
In any other case where initialization is requested, assume things are
already set up, or explicitly being set up.   ,  PL/Java as a PostgreSQL 9.1+ extension.

Because PL/Java installation is already touched off by a simple
library LOAD (even on pre-9.1 databases without the extension
framework), extension support is largely a matter of having
extension scripts that touch off a LOAD. But the library does need
to detect that case and change some behaviors slightly. When LOAD
is used directly and something fails because the settings aren't
right, Backend reports a WARNING rather than an ERROR, to make it
as easy as possible to keep explore settings and eventually get them
right, without forcing a rollback. However, under CREATE EXTENSION,
it must be reported as an error, or the extension machinery will
think all is well.

Also, playing with the settings after CREATE EXTENSION failed can
result in getting PL/Java successfully installed but not as an
extension--easily remedied with CREATE EXTENSION FROM UNPACKAGED,
so a NOTICE suggesting that is reported in that case.

The method of finding the module pathname from the LOAD argument
doesn't work under CREATE EXTENSION (ActivePortal still refers to
the CREATE EXTENSION command itself, not the LOAD command in the
script), so as a workaround the script creates a temporary table
with the module pathname in it. This turns out to be useful anyway,
because it allows distinguishing the case of PL/Java itself being
installed by CREATE EXTENSION from the case where PL/Java is already
installed and its library is getting loaded in passing during
CREATE EXTENSION for something that depends on it. (Actual support
for PL/Java-managed extensions will have to come later, but the
case needs to be recognized even to say ""you can't do that yet."")

Reorganized the archives created by pljava-packaging so files are
at directory prefixes like pljava/pkglibdir, pljava/sharedir, etc.
That makes it easy to know where things should go in a manual
installation, but also opens the possibility of a self-extracting
archive that will use pg_config to look up the corresponding paths
at extraction time.   ,  "
tada/pljava,pljava-so/src/main/c/Invocation.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/Iterator.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/JNICalls.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,109,0,2,0,355,109,0,0,0,0,,"Fix to allow building pljava with Microsoft Visual C

Code changes to allow compilation and linking with Microsoft
Visual C. Maven build process conditionalized to to detect Visual C
and adjust options appropriately. See msvc-build-notes.txt for
full details. Property names updated for clarity   ,  Eliminate threadlock ops in string conversion.

The Java methods related to charset encoding/decoding may be called
repeatedly, and they don't require the threadlock to be released and
reacquired. I don't measure much difference in timing (I don't really
have a good ""average text"" corpus to test on; the test case for this
bug is worst case because it uses all of the biggest characters.)

Even without a compelling timing difference, the Java charset encoders/
decoders aren't thread safe, so I feel just that much better holding
on to the lock.   ,  "
tada/pljava,pljava-so/src/main/c/PgObject.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/PgSavepoint.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SPI.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SQLInputFromChunk.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SQLInputFromTuple.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SQLOutputToChunk.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SQLOutputToTuple.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/Session.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/SubXactListener.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/TypeOid.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/VarlenaWrapper.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/XactListener.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/AclId.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Any.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Array.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/BigDecimal.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Boolean.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Byte.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Coerce.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Composite.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Date.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Double.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/ErrorData.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Float.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Integer.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Long.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Oid.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Portal.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Relation.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/SQLXMLImpl.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Short.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/SingleRowReader.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/String.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,446,45,4,0,717,446,45,0,0,0,,"Mavenized the C shared object library ""pljava.so"".

Moved C sources from src/C to their own Maven sub-module ""pljava-so"".
Adjusted .gitignore and the top level pom.xml accordingly.   ,  Fix latent bug in unused method.

Looks as if String_createJavaString would return null
for a zero-length text argument ... if anything ever
calls it, which may not be the case AFAICT.   ,  Last method to update: createJavaString(text*).

Caution: untested ... nothing in the current code base seems
to call this.   ,  Make String.c use Java's charset en/decoders.

In this commit, all the conversions in String.c except
String_createJavaString(text*) which can have a bug fixed first.   ,  "
tada/pljava,pljava-so/src/main/c/type/Time.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Timestamp.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,7,0,1,0,212,7,0,0,0,0,,"Fix to allow building pljava with Microsoft Visual C

Code changes to allow compilation and linking with Microsoft
Visual C. Maven build process conditionalized to to detect Visual C
and adjust options appropriately. See msvc-build-notes.txt for
full details. Property names updated for clarity   ,  "
tada/pljava,pljava-so/src/main/c/type/TriggerData.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Tuple.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/TupleDesc.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/TupleTable.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/c/type/Type.c,pljava,pljava-1_4_3,,,9/15/2011,2011-09-15T19:27:51Z,6677,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,11,2,1,72,61,11,12,6,6,,"Use PG 8.3 find_coercion_pathway API.

Ok, this compiles and doesn't break any -examples tests (and will give
errors for unhandled return cases, or a warning when disregarding
domain constraints). The reason it went unnoticed so long is that
Type_getCoerce{In,Out} are really very seldom called. They are almost
dead code--fairly contrived function declarations are needed even to
force them to be called for test purposes.

That seems to be mostly because Type_getCoerce{In,Out} won't be
called if Type_canReplaceType returns true, which it very often does,
because (a) Type_fromOid silently replaces domains with their base
types, and (b) Function builds the method signature by mapping the
SQL return type to a Java type and looking for a matching method, failing
if none is found, rather than looking for a method by its name and
parameter signature only, then validating its return type. So, essentially
by construction, coercion of the return type can't ever turn out to be
necessary.

It could, however, if the AS string gives the Java return type explicitly,
and it requires coercion to the (base type of the) SQL type. SQL/JRT has
no syntax to specify the Java return type, but as an extension it seems
PL/Java does: ""Function mapping"" in the wiki gives an example where it
precedes class.method, separated by a space. Only the example doesn't
work. That's because the getAS code accepts the syntax only when the
return type is purely alphanumeric (no dots, so non-package-qualified).
Not a recent change, has been that way since 2006. An = is also accepted,
though, even after a package-qualified return type. The example works if
retried with an =.

SQL/JRT, it seems to me, specifies the other approach to method
resolution, that is, find the method by name and parameter signature,
then work out what to do with its return type, but that would be a change
to current PL/Java behavior.

The unimplemented warning for RELABELTYPE to a domain type essentially
can't be triggered, because of the way any domain is replaced by its base
type before consulting canReplaceType. That's harmless for IN parameters.
For the return type, it's a type-safety hole: a PL/Java function can
return a value that isn't valid for its declared result domain. Fixing
that should be possible, but beyond the scope of this issue.

The not-implemented errors for COERCEVIAIO and ARRAYCOERCE can be
triggered, just by constructing exactly the sort of function declarations
where you would expect those things to happen. They would still be
arguably contrived cases, where the AS string specifies a method with
different types than would naturally correspond to the SQL ones.
Nevertheless, the ""Function mappping"" wiki page says ""PL/Java will use
a standard PostgreSQL explicit cast when the SQL type of the parameter
or return value does not correspond..."" and that's not completely true
at the moment, as long as some features available in standard PostgreSQL
explicit casts, like array or I/O coercion, aren't yet implemented.
Again, beyond the scope of issue 65. At least those cases now give clear
errors, instead of crashes or Krueger numbers as I just confirmed in a
build without this change, so this does in fact fix a latent bug.

Note that the single-row result set writers used for functions that
return composite or set-of-composite results have their own coercion
logic completely unrelated to this, and implemented in SPIConnection.java.
There are more moving parts here than I had hoped....   ,  Type_getCoerceOut correct statement order.

Ken Olson pointed this out as a case of 'dead code', but in fact it was
live use of an unassigned variable just before the function call that
was going to assign it. Had to be an editing mixup, has been that way
a very long time, and has probably not caused more problems only because
it's statistically rare for a random stack location to be exactly equal
to InvalidOid.

Scratches the surface of #65. A full solution for that issue will have to
come later, but this much was an obvious Heisenbug with an obvious fix.   ,  "
