Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
google/conscrypt,common/src/main/java/org/conscrypt/ActiveSession.java,conscrypt,conscrypt-1.2.0,org.conscrypt,ActiveSession,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AddressUtils.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/AllocatedBuffer.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ApplicationProtocolSelector.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ApplicationProtocolSelectorAdapter.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ArrayUtils.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/BufferAllocator.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ByteArray.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertBlacklist.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertPinManager.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CertificatePriorityComparator.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ChainStrengthAnalyzer.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ClientSessionContext.java,conscrypt,conscrypt-1.2.0,org.conscrypt,ClientSessionContext,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Conscrypt.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptCertStore.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptEngine.java,conscrypt,conscrypt-1.2.0,org.conscrypt,ConscryptEngine,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptEngineSocket.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptFileDescriptorSocket.java,conscrypt,conscrypt-1.2.0,org.conscrypt,ConscryptFileDescriptorSocket,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptHostnameVerifier.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptServerSocket.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ConscryptSession.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/CryptoUpcalls.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DESEDESecretKeyFactory.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DefaultSSLContextImpl.java,conscrypt,conscrypt-1.2.0,org.conscrypt,DefaultSSLContextImpl,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/DuckTypedPSKKeyManager.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ECParameters.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/EmptyArray.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/EvpMdRef.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ExperimentalApi.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/ExternalSession.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/FileClientSessionCache.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/GCMParameters.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/HandshakeListener.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Internal.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/IvParameters.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java7ExtendedSSLSession.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8EngineSocket.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8EngineWrapper.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8ExtendedSSLSession.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/Java8FileDescriptorSocket.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyGeneratorImpl.java,conscrypt,conscrypt-1.2.0,org.conscrypt,KeyGeneratorImpl,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyManagerFactoryImpl.java,conscrypt,conscrypt-1.2.0,org.conscrypt,KeyManagerFactoryImpl,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/KeyManagerImpl.java,conscrypt,conscrypt-1.2.0,org.conscrypt,KeyManagerImpl,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeCrypto.java,conscrypt,conscrypt-1.2.0,org.conscrypt,NativeCrypto,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,282,0,0,0,2,1,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeRef.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeSsl.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/NativeSslSession.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OidData.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipher.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipherAES.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLAeadCipherChaCha20.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOInputStream.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOSink.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLBIOSource.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipher.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLCipher,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipherChaCha20.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLCipherChaCha20,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLCipherRSA.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLCipherRSA,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLContextImpl.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECDHKeyAgreement.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLECDHKeyAgreement,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECGroupContext.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLECGroupContext,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECKeyFactory.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECKeyPairGenerator.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLECKeyPairGenerator,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPointContext.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLECPointContext,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPrivateKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLECPublicKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipher.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherAES.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherARC4.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLEvpCipherDESEDE.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLKeyHolder.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLMac.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLMessageDigestJDK.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLProvider.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6566,1,0,6,0,3061,88,1,0,0,0,,"Support TLS 1.3 (#524)

Enables support for negotiating TLS 1.3.  TLS 1.3 is not enabled
unless SSLContext.TLSv1.3 is requested or setEnabledProtocols() is
called with a set of values that includes TLSv1.3.

Detailed changes:

Adds protocol constants for TLS 1.3, and provides SSLContext.TLSv1.3,
which has TLS 1.3 enabled by default.

Adjusts cipher suite code for TLS 1.3 suites.  When enabled, all TLS
1.3 cipher suites are always returned from supportedCipherSuites() and
enabledCipherSuites().  Attempts to customize TLS 1.3 cipher suites in
setEnabledCipherSuites() are ignored.

Splits {SSLEngine,SSLSocket}Test into version-dependent and
version-independent tests.  The latter remain in
{SSLEngine,SSLSocket}Test and the former move into new files
{SSLEngine,SSLSocket}VersionCompatibilityTest, which are parameterized
to test all combinations of client and server on TLS 1.2 and TLS 1.3.

Remove a pile of RI-specific TLS-related expectation declarations from
StandardNames.  We don't actually verify the behavior of the RI at any
point, so it was just making the code more confusing.

Fixes #479.   ,  "
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAKeyFactory.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAKeyPairGenerator.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLRSAKeyPairGenerator,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAPrivateCrtKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAPrivateKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRSAPublicKey.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLRandom.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLServerSocketFactoryImpl.java,conscrypt,conscrypt-1.2.0,,,8/1/2018,2018-08-01T15:02:36Z,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLSignature.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLSignature,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,common/src/main/java/org/conscrypt/OpenSSLSignatureRawECDSA.java,conscrypt,conscrypt-1.2.0,org.conscrypt,OpenSSLSignatureRawECDSA,8/1/2018,2018-08-01T15:02:36Z,798,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
